version=1
asset	object	6f6365616e	0	13276	32db743f17da61d4916bfc25420d64cc289fb2c4f11877f0b8f861dab28a6f54
asset	object	6f6365616e2d767530	0	664	6cdd3d24185e8dc0061b2cc63aae8bf9f90f074a063f2bfb818865f813f37dfc
asset	object	6f6365616e2d74657874757265	0	3563	94d21f7d2f6004f77d0b199ace63a901a63feb63d402ed30882e24892ddc1a8c
asset	object	6f6365616e2d6d6964	0	20737	8a165ac2d0de285be9224be388bb59e45ea30433df64d48ec61353d0025fd128
asset	iso	47414d452020202043474f00	5750784	49152	105961143f2fbca081a0ea9137a195bdc00994004833fec087991bb96429f689
asset	object	6f6365616e2d7472616e736974696f6e	0	15783	c9c88ee0e62dfee0401befef237ba2d8d0b08da5626869efee1f1d1997edad63
asset	object	6f6365616e2d6e656172	0	8288	04aba1a57e30ae450c92b00639334065d1dc82f734286374c800e1f830713548
asset	object	736861646f77	0	3697	f44725c12713ba909b745a7c2ab9371e4bd08c6eb9120e21eb10fc1cbd7e3435
asset	object	657965	0	14290	3a7033618947ec4b662ced9ec8d21f819669488958a1fff83e2513a945744739
asset	object	676c6973742d68	0	3260	c36f225b4f0efbe8d52970d543eb92f0fdeb9c89330157d14a921203bbdac5a5
asset	object	676c697374	0	4345	a81aa27cce1d812ab31ba7bddaf0d79cd72a36e234f8348abe97e2ec33f0e084
asset	iso	47414d452020202043474f00	5799936	49152	d7ab28931ae46473ba22fb2cd74824cc07c07213f6481899da4f67eea4a1f0ac
asset	iso	47414d452020202043474f00	5849088	49152	6e6c73c538e5ec2724a72693b7aa852525c7db41f2ec871c1117fe289a3a2a96
asset	object	616e696d2d746573746572	0	65570	ad1810ece4aa83b8dd01f0be6ff625f9b202f6b28ed4699d82a37b319b9c278d
asset	object	766965776572	0	7288	6880ea4c5715c6a20317537f7026f3b041f916380650ec42b82cb5cbe3232f01
asset	object	706172742d746573746572	0	3583	e3e6502fa5a33de3b1427920dbdcdce6d0d67171cc38da46388e5f8b8f7403aa
asset	iso	47414d452020202043474f00	5898240	49152	87c5ee7cb938261785924d164b48cb28eb17254c5644d49c9d6ebb2589a4f408
asset	iso	47414d452020202043474f00	5947392	49152	d1f877c4a32ad86401fb3185f91ccdd3e73858f65161a9038ff9789604abcdfc
asset	iso	47414d452020202043474f00	5996544	49152	ec6948107c17b34961f9f149408c0cced9d8ba82a3c50d133c89f7fd9043d9bc
asset	iso	47414d452020202043474f00	6045696	49152	e79174269ca3565dbb33eb147ae48a0524520cdd4477a474ea834d0506f16f53
asset	iso	47414d452020202043474f00	6094848	49152	e66d773e1793629e5cdfc1899352c5be6f4aa881e3f7da1bb55ac12bd9e3dfc9
asset	iso	47414d452020202043474f00	6144000	49152	35ad7bf39d104c450236895da99dfcecebe0170341f500d51472715312a7c7f0
asset	object	64656661756c742d6d656e75	0	256938	213ff752bef9ac071bdd30848a786ad3867ed0bab547201fcd8abc0a6a1607ea
asset	object	616e696d2d7465737465722d78	0	21499	b601fc8e37a6a3e205559394ea301a186deece565b8131cc9238ac90e3a2828e
asset	object	656e746974792d6465627567	0	24231	f45785dedf48728588eabe942ad41e27a081e2336cdf447a1dd54d49e645298b
asset	iso	47414d452020202043474f00	6193152	49152	f2e2d9c9dd03844ce7bd5131b16f54e246d4a324ea28b57fb8b11f883b083e97
asset	iso	47414d452020202043474f00	6242304	49152	370b630407f64db44cc01a0eaee508481ad42184992b573c91f3c535dde18ba4
asset	object	7375627469746c65	0	40410	ad0d01cb0653cb9921ce6a1d996218ce2e717ca0bf2f8230b99c8ea6caee1720
asset	iso	47414d452020202043474f00	6291456	49152	2f79493acc01af31bace2a4844ed3d3451c68df8609166f1198972248b46d2ae
asset	object	64656661756c742d6d656e752d7063	0	85108	b653a55381e9159cc5d0697dc4e0c69703b7744f6c4638fb34a3e024716b457b
asset	object	6469722d747061676573	0	22608	756a0d24ef240d2d898f8287c114e5f57597e689ada521652a4ba79298603b42
asset	iso	47414d452020202043474f00	6340608	49152	9625687f2a56eb18a65e6f8258d7f2bc7b82e6a950c463911f73788951ec50f8
asset	iso	47414d452020202043474f00	6389760	49152	f3c52b28987c0755935578d9291b473e84f3b51fd81a568e287dcdd3a529e56a
asset	iso	47414d452020202043474f00	6438912	49152	f7a496a79ef2ad96c45a47df9b7750708dfab269cb2e2e54f6ed830834482303
asset	iso	47414d452020202043474f00	6488064	49152	268d05f640de02dfe6491f87a85f72ea44ab67df5e1dd72faf86ffbc463e3e82
asset	iso	47414d452020202043474f00	6537216	49152	03915d8605ef1bb442d391405395b59556e5cf5a31c97f2d26974bea5a5db295
asset	iso	47414d452020202043474f00	6586368	49152	8b0d599dd05517e95f7ae7397316f6cf048f0634d301e54f47979ad4152d769f
asset	object	74706167652d343633	0	242720	6556807bfac502a9582832e29109be288bca31bcd7bddb7aa6e3ac937152ae2f
asset	iso	47414d452020202043474f00	6635520	49152	7ceccced202228b5e98d2d628284ab3f1e71000a0ffbb2e2c18326d55f83596a
asset	iso	47414d452020202043474f00	6684672	49152	a97f78b4547d948d335e098ca0f2dcb033389a9cd4bb737c5deb1d220a330c79
asset	object	74706167652d32	0	152752	0bbb479ca2a3bdf749a787778f2049d6e5170c8574fa5f3ffd2c52793f25bfc8
asset	object	74706167652d383830	0	16944	759ac6399f5515b33e6b1895e3aeb66ddb9c682ed778842863fbafa4c50846f4
asset	iso	47414d452020202043474f00	6733824	49152	031242ce5187d03772b87082005cbcbf37bfe13e620560828fd6de21e8d07b22
asset	object	74706167652d323536	0	17168	1635defe90ebad829aa0d778337d7a88a41fb8691284c0c5083514746dde5689
asset	iso	47414d452020202043474f00	6782976	49152	a66fc433d5c833f3f4d0125c15a64e3680633203805be56bb095df2ac9845fb1
asset	iso	47414d452020202043474f00	6832128	49152	e10ea2831c2a1dfeae0163c3f88efce3b0a5df860d80208243bdd5a4616861bc
asset	iso	47414d452020202043474f00	6881280	49152	079f1e40c37f4c9c9abaafd35538096a6065871d7026a14efa93d99abcfdfe88
asset	object	74706167652d31323738	0	181088	e855571b8448133c59fa1f07cc43a7b9ef78787997e3281e6416cd99f3179047
asset	object	746578747572652d75706c6f6164	0	720	562514afa97b0838ca6108109a322af88d10d93b712ccca43eb454102cb4b6b9
asset	iso	47414d452020202043474f00	6930432	49152	b5f61a3ab61e5b550bc5e4b600beb82d594dbc447f839049c5917da714ec1233
asset	iso	47414d452020202043474f00	6979584	49152	c4023d860333a37cf225c38e7f3f038d5c9c2a81fb09be561756bf302682d9af
asset	iso	47414d452020202043474f00	7028736	49152	42967cbd261cafe251e1a455a06e93cce390cc4d5ad78de37d32aa415a279a9e
asset	iso	47414d452020202043474f00	7077888	49152	950109ef4b498149f217611c5db28e1be133a60f0fe8628a77cf2a66ba265ac1
asset	iso	47414d452020202043474f00	7127040	49152	5f58aa90a024d20b0e6e32448a8e81257679bf3b71114f68251e0f8beb5f65c6
asset	iso	47414d452020202043474f00	7176192	49152	7b53fe423c716544d3e6e5950462e1f5d63fc65b570c46eed203a4bdd5b88f0f
asset	iso	47414d452020202043474f00	7225344	49152	33c34120a333e9ef59685e430692205467567fa9cc9ceba3c182859d21ddd09d
asset	object	74706167652d31303332	0	263456	f67a59d5cb0ef2c306f081d44fd6b6d00b2508b11abaa962e126d36511ed3fd5
asset	object	74706167652d3632	0	34496	addff15a91519c8efecbcccbc6f57bcb241386c8bcb728546a1c8d4faecaf73c
asset	object	74706167652d31353332	0	34224	14c4c1780326d2e4e6c2b623348339f2996d2bbe826fa97cbb44c9fffd9874be
asset	iso	47414d452020202043474f00	7274496	49152	f5ff4d02b24cb9d8e5d1389eb9893de0ad3255045cc496be383744f65eeeaad6
asset	object	6675656c2d63656c6c	0	21728	822b4caa34260e139c9dd40346358bfe71503670c2817b3dded4a10b64bf50c3
asset	object	6d6f6e6579	0	6400	0d7e7b3e7eb2b5fadc6db37d6bb38722af2019a62241d79aca5a824bcfb1bd23
asset	object	62757a7a6572	0	12048	df06a60f2ed2be7c72a8b76e24eb17e94b9483b77a547a20f7c2b145a97abad7
asset	object	65636f76616c7665	0	5280	fe11c29040562419ae7f513d16fa1f5c2e8fa36637ea1870df56c3776be451fa
asset	iso	47414d452020202043474f00	7323648	49152	1eaf573266740c83bef9759f39ed72b0a331578d0b7059dae7f5880437c3cadd
asset	object	6372617465	0	64416	fdbaae674cdeaa2b76ded35cf4ee2c5e53a7330b05f554868ec14ae54ed522f0
asset	iso	47414d452020202043474f00	7372800	49152	43ae36dc637130845d5e1b8541e2d4907d6c09db837a5d699ce32468ee209229
asset	object	737065616b6572	0	23184	2681309e6d24bb0491ce9c44310046fce196637af055ac9d1d36cda7f2f497ad
asset	object	6675656c63656c6c2d6e616b6564	0	4736	350d85cd1e8a975135bc964e7659a2d8937ad8369631ae8b4215a04523dcc64d
asset	iso	47414d452020202043474f00	7421952	49152	8fc874752b1b0ee1e2aab087b75d9dea06352bcc03532cf59f279154340a4341
asset	iso	47414d452020202043474f00	7471104	49152	2fd611056bab6cb9cc0cc826a14363f29be843d7f71504fa5bb533eb7f86dd6c
asset	iso	47414d452020202043474f00	7520256	49152	a9a594174f2ae5a2540310be19148d1fda63d51d10a21f9bc4fddd2fec924853
asset	iso	47414d452020202043474f00	7569408	49152	fd5c6ce970514354e8eaaeb9852c438d235191f1cad4aaf6ebd40eae9f46f4ea
asset	iso	47414d452020202043474f00	7618560	49152	3e3408ae3765bbc1ab9626593b8f73043e0b769b8c8a4bc4f06e722aa4ad4dd1
asset	iso	47414d452020202043474f00	7667712	49152	2aa782c4d52e9464ad81acafa4635e736db93a84a486d3e58b3a3a3413cd7a34
asset	iso	47414d452020202043474f00	7716864	49152	446f0aea7410122d1695d44bdce298f8f2955bb09e465bf8a769024cd1005cda
asset	iso	47414d452020202043474f00	7766016	49152	d1f7420eb73ef4887a7f2f300e8a6f3db30447a38a5654431db6768d8379b5a7
asset	iso	47414d452020202043474f00	7815168	49152	467daa07896fa502f8ad95fde150949f5727d4ae9c4f248827c3b2ecea60c14d
asset	iso	47414d452020202043474f00	7864320	49152	b72a9062b199b7892d45091c2ee6e3a9e5e6f50776a4ea18c72ccef83933cfa9
asset	iso	47414d452020202043474f00	7913472	49152	3efe560134508ca7030ee0981ac1b6f7f1770eb0f4201fa97e2b401f60df7c94
asset	iso	47414d452020202043474f00	7962624	49152	46ea09387dcd68b2fec82ca4a54d930ac043e932df3e7755c7d79e5336ac1ff7
asset	iso	47414d452020202043474f00	8011776	49152	092c3a1ee617ec455be92bfe08df8505e769151aab72e6924196fc642c90e588
asset	iso	47414d452020202043474f00	8060928	49152	9ec2f606009d8261fa9242637963680cb7c95eaf51d5e2cbad394efeaa931579
asset	iso	47414d452020202043474f00	8110080	49152	7b0d24a561250669ae5f903b0b5bf8df1270d8b0c54d31b25bb7c6703b905dea
asset	iso	47414d452020202043474f00	8159232	49152	65776837f831911193b830e219ab0fc546a6d0f7bdf9cbe079ad53c5b7bc1612
asset	iso	47414d452020202043474f00	8208384	49152	0458d968cc11b5fdc9d03055dedab95cabf1b9f08862f7143a260402f474cc31
asset	iso	47414d452020202043474f00	8257536	49152	daa6a6fb4b5a472d950a6d9b8521293f106bea55dd0dceaf2d573ea1b0caf907
asset	iso	47414d452020202043474f00	8306688	49152	9faac7f905453579e6e95ce5804675792d87deaa05f4806e768bb4452d90f75b
asset	iso	47414d452020202043474f00	8355840	49152	86cf2a207e6457ba5fb9264efc8eb18592704393949dad24fa896525c4c01d84
asset	iso	47414d452020202043474f00	8404992	49152	c4289ec6e888ae09e863e8bfbddc0d3d62b5a26322f59ee486f22b15dafdbc97
asset	iso	47414d452020202043474f00	8454144	49152	b10b1cc3af1921796b7486b5b646a018d64a57ee0283595e6cf62852edb9689b
asset	iso	47414d452020202043474f00	8503296	49152	539dc1d322807834a2993e3534e732e7a8d0c4d9e72250b93e6c58d1273223e0
asset	iso	47414d452020202043474f00	8552448	49152	5a89a9a9d42e45dacd78dbd2d9042a6dfa4cc1f37292e824558f802f8478c4d9
asset	iso	47414d452020202043474f00	8601600	49152	199b5194f26c9d5e517dcd16c6e8343e99c453024246e437546c1f2a6f679881
asset	iso	47414d452020202043474f00	8650752	49152	c602355a24fb7ac51136e9ab6f71db15ef95aa513dafef795ebf07e0452b3563
asset	iso	47414d452020202043474f00	8699904	49152	46f00fa1898ec728c8fd4b2aee9b0d7b77a6a3d26102fd6e7a709af9d646df89
asset	iso	47414d452020202043474f00	8749056	49152	c69a51408107e5b558e95a17a17357c6f9c532fb9d0da8d3c96eef23282bf46f
asset	iso	47414d452020202043474f00	8798208	49152	196114a8fc224038f2f5a12fda1e09fa742269fbfa83a0210f6cf0222ab3b08d
asset	iso	47414d452020202043474f00	8847360	49152	d9c555ae92fb49de8c3c91110acb63aa4b78e9644ecc946c20b4d7931e8589b7
asset	iso	47414d452020202043474f00	8896512	49152	e5d4d70638a52a52254a64c3f6880c0df5aeea384e85c8b26bde1c8735180014
asset	iso	47414d452020202043474f00	8945664	49152	124c145354072c22763629618c54ee9094d8b02bc8d1cee7e7c088478d394da0
asset	iso	47414d452020202043474f00	8994816	49152	8c8d6ffb4cfe280078d5d78e8f1d6f651ea7835ed2d893b4f1b3be48f4c75d43
asset	iso	47414d452020202043474f00	9043968	49152	155fb03c235339eaf373335151c315e6b8b231feeaa6b3e7bbcb39a85651f9b3
asset	object	656963686172	0	1349024	d7ea1cf7a1dde33ed52a3890d5b3c7f930fac7028cc1c575dd296fc8844177ed
asset	iso	47414d452020202043474f00	9093120	49152	2f949c60110f390c633f52d1756a3a69d67404c2978820e8de637099e61fd7ee
asset	iso	47414d452020202043474f00	9142272	49152	73a54a4cddb48f53bb1e1644dbe4e7dd16aadf1b698147587474eb59158f7b66
asset	iso	47414d452020202043474f00	9191424	49152	9426c7d95d11b6dc7fc778f7ab45eeb1bc8d4f14ab591365c24dc6b15a34f6e8
asset	iso	47414d452020202043474f00	9240576	49152	6d6d0bb571bf7d185129ea1ced260ce02798669d6770e024a85e96eb9c09e8f9
asset	iso	47414d452020202043474f00	9289728	49152	e36c7cdf10b88894175ce166dbbaab34f4ec5830a8734ab71966e4118470e873
asset	iso	47414d452020202043474f00	9338880	49152	0dc7bf5b5694170d1d771d9e74bef45323f985fd0eb47f62a29a34d51b4f0b18
asset	iso	47414d452020202043474f00	9388032	49152	598fbf538f3c601b2001d04da6096962d76ed3881cabc2c42b59822e69017518
asset	object	736964656b69636b	0	675936	5dafcce252931bddd07e5c650e78889f6a23859dfdf140a5b2d7e5bd8d1f964c
asset	object	646561746863616d	0	1888	1bba679da33fb3f0f96953d5bb30de576ce7a22d0e9229a55984d91aa217d8d2
asset	object	67616d652d636e74	0	224	219fe331e16b8495cfac8b67e03556d3c1b0b4470e6d99128e9f96cefa1a00cd
asset	object	72696769642d626f64792d68	0	3065	8033df8dd84b206a02bbf899480fe831769dfec7891c1879f9f168feca15f3b2
asset	iso	47414d452020202043474f00	9437184	49152	cdc5ca25a7252f8496f39e292a5d4f10f012f77899c533393c6a0868f126b1d7
asset	object	77617465722d616e696d	0	23985	e8bcc8bcbb8751ba17c767081af9993bce3f239776161d3523e89aa7fd33f96c
asset	object	6461726b2d65636f2d706f6f6c	0	8581	d674fa0ebe3ab32828ade35a10108a0c4791680c054768503283ef1ec8ed1e96
asset	iso	47414d452020202043474f00	9486336	49152	f39fd807f426050f137ac7cb85e9aafc22415c84fdbda98fffea78fbd0484ee0
asset	object	72696769642d626f6479	0	23313	8577d301c31159809c4ab2644529bb1b14bf3ca4834e95e87bd20db016bbb722
asset	object	6e61762d656e656d792d68	0	8546	305e5722d031f25b1182460b0764d95fe1d9e9c7c03ecd985c04429bec7c6863
asset	iso	47414d452020202043474f00	9535488	49152	c62c7a1b02aebee7477b04b93c00dfd9ff1b718ba1246846bc2d6ce68d2660e1
asset	object	6e61762d656e656d79	0	54490	b80b6d9c5892fbdf71a3604a5db13872b8e1a59b44b1ebf145ccecb40f4d7950
asset	object	62617365706c6174	0	13655	cca9e502eae2ebb69c8523dcd6102c723240b56bb5695ee20e7eb2af4209e69c
asset	iso	47414d452020202043474f00	9584640	49152	0cbec4148d1f33d8bdb6ba2dc6ad96f25eb1b51fcac7aed56bf2e7a1c2f51fcb
asset	object	62617365627574746f6e	0	22781	d41896f6ffef4d8c9d6e11ac02568f686f99f831d86d64cf82537048aad59e8f
asset	object	7469707079	0	2406	c1488a07fe5b413e3b510ef0d24dea54987fbe1781f059c592939e638f381ec2
asset	object	6a6f696e742d6578706c6f646572	0	16874	447834e09dd271e06b063c62f19d4a765f90dc72736e2bbedf20d54143c03070
asset	object	626162616b	0	12734	abd727b6d205e537fa3598dae9719ce926c11cf2d50a5c7a4c0a5c1cac3baf5c
asset	iso	47414d452020202043474f00	9633792	49152	869899a5e03fff7a750ff3e231cb83e7c281cbe7d4a924d66b37f8df36c7752f
asset	object	736861726b6579	0	25402	f9e32df61535e8027af765cf369787a56065deaaa47524dd1ab332ce9fd1f9e4
asset	object	6f72622d6361636865	0	11901	7389cd581cd35ec93cfa5645f05653abcf14f42226d2a9ba6f9bacc94cd68ce1
asset	object	706c6174	0	8089	82231aa42bf614cee05487221273368d7f5163a320627341121729e87490ae4e
asset	object	706c61742d627574746f6e	0	14978	45cf1b247d4edc7097d1d422868463b3950d24d82886c1a617a004a219c9c10e
asset	iso	47414d452020202043474f00	9682944	49152	9f1be354295a82ef51f9d030af039e141d2014affc703c341d385192fa18ea57
asset	object	706c61742d65636f	0	10475	e3149246cd8a1f7afd24de9632ecc30af9aa73b22e4bdecd15bf6646241da9cb
asset	object	726f7065627269646765	0	19996	91a1c21c9b5949b536202e5148dedbbaf7188851b00cee59ac4472163415aff7
asset	object	7469636b79	0	1877	cb55a603f300e242af12c1b1d77646be2c9ebf5bcff70f3174b862f0c7c82577
asset	iso	47414d452020202043474f00	9732096	23872	b603f72da4265e3f6f115d79469e609dced11183e7b002a31c1de7e4608c05ce
asset	object	6875642d636c61737365732d7063	0	47454	6fc1c120c369c9ba4a51d8ddb668273375658a256d70e4c079fdc696b8b1b0f9
asset	object	6c6f6164696e672d73637265656e2d7063	0	14542	8948c9f41419ccca05479796f53fed8d4d3d399adefcd24aee389f47a122ca6c
asset	object	6375747363656e652d736b69702d64726177	0	31103	465754f6c1f9ae0dd1ec552364864dbc937830fa27462e9049e5ca1e2071b726
asset	iso	544954202020202044474f00	0	49152	2b185b4cfe0efd8eda0fcfde636b84ece130ecad74341ed6df671b206a7a5f88
asset	iso	544954202020202044474f00	49152	49152	4e3167a9a2b5f300b26e8317cb725a5c76288aaa569d6ae5748c915296a1be43
asset	iso	544954202020202044474f00	98304	49152	f7985033338e9b26d215ce75df79145eb1e0ab8ca5f98598ca3697ab7de8c059
asset	object	7374617469632d73637265656e	0	5371	2d3a3c50c3ac7e885e2c6cab095e528b8d740ff4b80f65cdf2f2d9bd5d47a025
asset	iso	544954202020202044474f00	147456	49152	f7985033338e9b26d215ce75df79145eb1e0ab8ca5f98598ca3697ab7de8c059
asset	object	7469746c652d6f6273	0	43958	40ea9e5dc0293aec31137ab979e72f4a3416c83aad30a4e197beeaebeeb97244
asset	iso	544954202020202044474f00	196608	49152	f7985033338e9b26d215ce75df79145eb1e0ab8ca5f98598ca3697ab7de8c059
asset	iso	544954202020202044474f00	245760	49152	edaf33dd20d8bc91879a58536a91215210d0cec3e2dbac0fd1af54ad3152cb2c
asset	iso	544954202020202044474f00	294912	49152	2445a7c7590ccf7463b28d5050324eee21d5a6b2bddda4759161b76bf42d8bdb
asset	iso	544954202020202044474f00	344064	49152	f7985033338e9b26d215ce75df79145eb1e0ab8ca5f98598ca3697ab7de8c059
asset	iso	544954202020202044474f00	393216	49152	f7985033338e9b26d215ce75df79145eb1e0ab8ca5f98598ca3697ab7de8c059
asset	iso	544954202020202044474f00	442368	49152	f7985033338e9b26d215ce75df79145eb1e0ab8ca5f98598ca3697ab7de8c059
asset	iso	544954202020202044474f00	491520	49152	92b46d8c5c252643eadc8c4d0c1f5753e9e3a91f674bd00d069a6c0cf5f6fc1d
asset	iso	544954202020202044474f00	540672	49152	b5658731befd8550c6541f7209a2db2fc3bb5df427888847b1cec54acd5484ad
asset	object	74706167652d31363039	0	459456	aa1fb11ce6d2aa3c213e8ac30a57eea5e93983af0a37966a867fc8af31033563
asset	iso	544954202020202044474f00	589824	49152	425755b2bf499c901690d9aae982c8701d59d41d759f7a8dea1d08779986e9ad
asset	object	74706167652d343136	0	16960	f7641071cd241e237fb751962c1ec2102b2c41f16d777dd7f1b621a1197f0a5e
asset	iso	544954202020202044474f00	638976	49152	9c7d14a430da5c4324323d9a9741db66834775555198219592f981e1cce5986e
asset	iso	544954202020202044474f00	688128	49152	6b865dfaa45f1e2b751897f83f196cc4424ee03af9d5e125c4195805e656f115
asset	object	74706167652d343135	0	115920	f761dc0d9251d08e94e009d9e848ddb9d14fffb2916f035768235314360ae1ee
asset	iso	544954202020202044474f00	737280	49152	6f76caf1f758d1b35e86cb9536ed91cb66c03e3446343c3b9b11acf33dad2ad7
asset	object	74706167652d333937	0	34144	4453cc2fa8d572cfaef261bc99891fb93e77476385afade2a9a2a7b469697a4e
asset	iso	544954202020202044474f00	786432	49152	5cd6330f74d221d071060ca26c199e6936d4cb5d4ae7d3cf5dd4789e998c3d5d
asset	object	74706167652d31343939	0	16960	26973d49880a0b3990d4654cf05347db8e9a65d99bac9b5d521228ac89ea11a0
asset	iso	544954202020202044474f00	835584	49152	2f527fdc097780cf6f530d7e28b3271e39140e381d27cc08745c7798fa482f29
asset	iso	544954202020202044474f00	884736	49152	3d6ad4807b2351b52d433b9ce2d5c865f2643384dc64d4858ea1bf686eba31a2
asset	iso	544954202020202044474f00	933888	49152	1eeadb48bbfff1ec77d06db2628442c8351ac39d753852058802235a79ef12b9
asset	iso	544954202020202044474f00	983040	49152	f44f1f3e91c695ca8391c16092c0c73bcf1bed6b188d56a46a56b2acbc3cc901
asset	iso	544954202020202044474f00	1032192	49152	966b72da99af274dcf25899c6339307686f5815a1bcdd8c1ddd8baf138548871
asset	iso	544954202020202044474f00	1081344	49152	956e08cc3ccd49c16e9b211b491689280d9ab70ca7b4a231114df0a7ba29398c
asset	object	6c6f676f	0	354672	d3221bf32533a75d377567e38c6f2b97d7632bb50a01e16e80b5f07d9ffc48ff
asset	object	6c6f676f2d626c61636b	0	13456	28f1d8997a9e0998c7bc8add1abe711c5d58b90301c8a74dba45d6d3c7264718
asset	iso	544954202020202044474f00	1130496	49152	dcf3187dcd0dd495f263c9316151248d6544dc6589435f4e71939f87c913dd5c
asset	object	6c6f676f2d63616d	0	6160	76f7bf15283a44ae9a81366c466f49c278b10c032194b340ae6208497ce993cd
asset	object	6c6f676f2d766f6c756d6573	0	37872	d0fa890a1c8c0afba338c07e0f5e54d0ced509c5cfa61ac4246094b8f9fb7ec8
asset	iso	544954202020202044474f00	1179648	49152	bbf5c73f67bcdf2823bed5b5ab1807671825333723a73121deb24465eec8e551
asset	object	6e6469	0	24640	53d4f63f8821648b59b47532d72444d7bafd59e5a82ead6b6cb25f8997040545
asset	object	6e64692d63616d	0	1952	ae5d5aba42b2edd341134606762c04ef2f474b43906d68011a30915558c49cc0
asset	object	6e64692d766f6c756d6573	0	23408	8b30f85075633d6fe7295b40e4cf3fa1ca4281799ad1914b4a00175786cc63f8
asset	iso	544954202020202044474f00	1228800	49152	1d5cea4ca06c7e190423aa0c4daa76142bc3455303b50baf67e4da2cd807a72e
asset	iso	544954202020202044474f00	1277952	49152	d479037c7efb0f802691f917856621b659aee4797dbf4b1e618fca122226c137
asset	iso	544954202020202044474f00	1327104	22080	8ab481c8eb789947cf5e4aeb2e1994abe1f68df509960eb0bba2fce5220be8a0
asset	object	7469746c652d766973	0	193216	559c177bf34876778a14690126d3820506c1d4a5b056f2462391f39af4218c78
asset	iso	315355425449542054585400	0	49152	e4f54d73bddd6f8683faaea0f1b1e44027cfa6a8be26da06fb8560f1beac24a4
asset	iso	315355425449542054585400	49152	49152	e6af3f5b00c539d7ae6296452b282e09c992ad4a33f67312b917559ae7713d9d
asset	iso	315355425449542054585400	98304	49152	4b3c195aed603b1f64549f2ee5c317e22812f6f03fbdb84dfe837cb8630b6d27
asset	iso	315355425449542054585400	147456	32368	acaabf824c9c64561c84c9b5bfd5151c7c5f28412eabb3a300d26b03ef8e96e3
asset	object	317375627469742e545854	0	179824	324dc4b7315bcbfd2c70ecbb9e2bccbf36644fd101eec0c70e01aeca0c93bdac
asset	iso	31434f4d4d4f4e2054585400	0	49152	587e8524b95b5eb3f90f907e5b77fb56f79d8d0501d1ab4af478c4061f536865
asset	iso	31434f4d4d4f4e2054585400	49152	7936	f6bc72f385d729105f3932243725e3fb162414e6152c711b4ad7b813bd44f3d6
asset	object	31636f6d6d6f6e2e545854	0	57088	eebe475eafffcbd007cbbc87276e139cd8b1da25336e9c0db2379832e86e1c29
asset	iso	30434f4d4d4f4e2054585400	0	49152	c511753c7c864d15f024aa9e8dcc6da93f0644a865013f4b4d457c29e2cc0652
asset	iso	30434f4d4d4f4e2054585400	49152	400	0643b20a545b191274aa8e034f104f9f3d70c7080e6a5647c4462fb368fa0a15
asset	object	30636f6d6d6f6e2e545854	0	49552	1697f861a982a0a4a4aee9a584d9b14ee392eb7c2a1bab5517b916547f160b39
